TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
1320,1,690.6697811599474,691.6697811599474,1.0,118.485,0.8776666666666667,NO
1321,0,690.7147402047922,690.7147402047922,0.0,75.88,0.8431111111111111,YES
1322,1,691.0508644547829,692.0508644547829,1.0,120.255,0.8907777777777778,NO
1323,1,691.124459250775,692.124459250775,1.0,123.42,0.9142222222222223,NO
1324,1,691.3476208621995,692.3476208621995,1.0,111.615,0.8267777777777777,NO
1325,2,692.3725125228561,693.3725125228561,1.0,156.44,0.8691111111111111,NO
1326,1,692.4038074117199,693.4038074117199,1.0,149.94,1.1106666666666667,YES
1327,2,693.0549621271119,694.0549621271119,1.0,177.14,0.9841111111111112,NO
1328,0,693.9920723690716,693.9920723690716,0.0,79.92,0.888,YES
1329,1,694.1539277320835,695.1539277320835,1.0,117.24,0.8684444444444445,NO
1330,1,694.1872557065203,695.1872557065203,1.0,127.335,0.9432222222222222,NO
1331,1,694.9299606029937,695.9299606029937,1.0,120.75,0.8944444444444445,NO
1332,1,695.4434362432306,696.4434362432306,1.0,120.6,0.8933333333333333,NO
1333,1,696.1987392020646,697.1987392020646,1.0,114.6,0.8488888888888889,NO
1334,1,696.7085309513958,697.7085309513958,1.0,120.96,0.896,NO
1335,1,697.2500521622657,698.2500521622657,1.0,124.905,0.9252222222222222,NO
1336,0,697.6681612939747,697.6681612939747,0.0,84.19,0.9354444444444444,YES
1337,1,697.9496648056636,698.9496648056636,1.0,113.385,0.8398888888888889,NO
1338,1,698.6854451600867,699.6854451600867,1.0,135.75,1.0055555555555555,YES
1339,2,698.8090567512045,699.8090567512045,1.0,141.48,0.786,NO
1340,1,700.0338204111023,701.0338204111023,1.0,116.385,0.8621111111111112,NO
1341,0,700.2170913265138,700.2170913265138,0.0,71.16,0.7906666666666666,YES
1342,2,700.312848618011,701.312848618011,1.0,141.82,0.7878888888888889,NO
1343,1,700.3381001141228,701.3381001141228,1.0,111.375,0.825,NO
1344,1,701.0132544910717,702.0132544910717,1.0,137.76,1.0204444444444445,YES
1345,1,701.0498575419298,702.0498575419298,1.0,142.62,1.0564444444444445,YES
1346,1,702.6881528994153,703.6881528994153,1.0,106.695,0.7903333333333333,NO
1347,0,703.3756450737563,703.3756450737563,0.0,84.35,0.9372222222222222,YES
1348,1,703.3788179511018,704.3788179511018,1.0,131.235,0.9721111111111111,NO
1349,1,703.526817088471,704.526817088471,1.0,141.69,1.0495555555555556,YES
1350,1,704.6215823831571,705.6215823831571,1.0,113.175,0.8383333333333334,NO
1351,2,704.990746409797,705.990746409797,1.0,141.96,0.7886666666666666,NO
1352,2,705.3179780307477,706.3179780307477,1.0,176.98,0.9832222222222222,NO
1353,1,705.9009758817949,706.9009758817949,1.0,140.955,1.0441111111111112,YES
1354,2,706.4384415295017,707.4384415295017,1.0,148.0,0.8222222222222222,NO
1355,2,706.522272496162,707.522272496162,1.0,189.76,1.0542222222222222,YES
1356,2,706.5672490476261,707.5672490476261,1.0,151.3,0.8405555555555555,NO
1357,0,707.0126786950926,707.0126786950926,0.0,78.93,0.877,YES
1358,0,708.072190742117,708.072190742117,0.0,85.81,0.9534444444444444,YES
1359,2,709.1039693712785,710.1039693712785,1.0,141.72,0.7873333333333333,NO
1360,2,709.501237985247,710.501237985247,1.0,174.02,0.9667777777777777,NO
1361,1,709.6227015704236,710.6227015704236,1.0,139.755,1.0352222222222223,YES
1362,1,709.7644014930802,710.7644014930802,1.0,112.605,0.8341111111111111,NO
1363,0,710.4463451958369,710.4463451958369,0.0,70.67,0.7852222222222223,YES
1364,1,710.7520942216601,711.7520942216601,1.0,119.535,0.8854444444444445,NO
1365,2,711.5750034723396,712.5750034723396,1.0,186.66,1.037,YES
1366,1,712.5640344409924,713.5640344409924,1.0,148.785,1.102111111111111,YES
1367,0,712.7064448782013,712.7064448782013,0.0,81.01,0.9001111111111111,YES
1368,1,712.7655635331321,713.7655635331321,1.0,113.49,0.8406666666666667,NO
1369,1,713.9274251100995,714.9274251100995,1.0,148.14,1.0973333333333333,YES
1370,0,713.991536979083,713.991536979083,0.0,74.78,0.8308888888888889,YES
1371,1,714.3254413440477,715.3254413440477,1.0,134.355,0.9952222222222222,NO
1372,2,714.5380565763634,715.5380565763634,1.0,142.44,0.7913333333333333,NO
1373,1,714.6811216540859,715.6811216540859,1.0,110.73,0.8202222222222222,NO
1374,1,715.6032125615252,716.6032125615252,1.0,127.38,0.9435555555555556,NO
1375,0,715.6268308967377,715.6268308967377,0.0,89.53,0.9947777777777778,YES
1376,1,717.4589363241472,718.4589363241472,1.0,146.19,1.0828888888888888,YES
1377,1,718.2045374922585,719.2045374922585,1.0,144.945,1.0736666666666668,YES
1378,2,718.2321486497755,719.2321486497755,1.0,177.98,0.9887777777777778,NO
1379,0,718.5284245615221,718.5284245615221,0.0,80.52,0.8946666666666667,YES
1380,1,718.6896273524831,719.6896273524831,1.0,114.825,0.8505555555555555,NO
1381,2,718.8906172602406,719.8906172602406,1.0,171.9,0.955,NO
1382,1,719.3117116596466,720.3117116596466,1.0,140.22,1.0386666666666666,YES
1383,2,720.2582739368934,721.2582739368934,1.0,182.54,1.0141111111111112,YES
1384,1,720.4543309013903,721.4543309013903,1.0,129.135,0.9565555555555556,NO
1385,0,720.9703952630733,720.9703952630733,0.0,75.53,0.8392222222222222,YES
1386,2,721.7524238082284,722.7524238082284,1.0,159.82,0.8878888888888888,NO
1387,2,722.0836336404693,723.0836336404693,1.0,154.4,0.8577777777777778,NO
1388,2,722.1523091151623,723.1523091151623,1.0,182.76,1.0153333333333334,YES
1389,2,722.5368721894514,723.5368721894514,1.0,164.7,0.915,NO
1390,0,724.0853667429298,724.0853667429298,0.0,73.26,0.814,YES
1391,1,724.8152202639737,725.8152202639737,1.0,139.575,1.0338888888888889,YES
1392,2,725.0747896422798,726.0747896422798,1.0,145.96,0.8108888888888889,NO
1393,1,725.3054492412555,726.3054492412555,1.0,139.86,1.036,YES
1394,0,725.4818456507046,725.4818456507046,0.0,82.27,0.9141111111111111,YES
1395,2,725.8354262197008,726.8354262197008,1.0,197.38,1.0965555555555555,YES
1396,1,725.9627297886801,726.9627297886801,1.0,111.3,0.8244444444444444,NO
1397,1,726.8415957291273,727.8415957291273,1.0,106.83,0.7913333333333333,NO
1398,2,726.8456819061774,727.8456819061774,1.0,199.58,1.1087777777777779,YES
1399,0,727.8780167197191,727.8780167197191,0.0,83.46,0.9273333333333333,YES
1400,2,727.9492535470637,728.9492535470637,1.0,181.88,1.0104444444444445,YES
1401,2,728.8590218262129,729.8590218262129,1.0,142.12,0.7895555555555556,NO
1402,1,729.8418259368909,730.8418259368909,1.0,134.295,0.9947777777777778,NO
1403,2,730.1565675811206,731.1565675811206,1.0,184.04,1.0224444444444445,YES
1404,2,730.9408131754644,731.9408131754644,1.0,187.44,1.0413333333333334,YES
1405,2,731.1463192688033,732.1463192688033,1.0,161.02,0.8945555555555555,NO
1406,2,731.2589620243191,732.2589620243191,1.0,145.34,0.8074444444444444,NO
1407,2,731.4125785025083,732.4125785025083,1.0,144.1,0.8005555555555556,NO
1408,2,731.5390546971926,732.5390546971926,1.0,178.06,0.9892222222222222,NO
1409,2,732.4352667398871,733.4352667398871,1.0,163.0,0.9055555555555556,NO
1410,1,733.6326769094961,734.6326769094961,1.0,112.875,0.8361111111111111,NO
1411,2,733.7209220851017,734.7209220851017,1.0,143.66,0.7981111111111111,NO
1412,0,734.0036096312098,734.0036096312098,0.0,75.06,0.834,YES
1413,2,734.928111831054,735.928111831054,1.0,165.84,0.9213333333333333,NO
1414,2,735.0076859209858,736.0076859209858,1.0,190.28,1.0571111111111111,YES
1415,1,735.4510428084792,736.4510428084792,1.0,139.62,1.0342222222222222,YES
1416,1,736.2324274882077,737.2324274882077,1.0,125.76,0.9315555555555556,NO
1417,0,736.9897307853157,736.9897307853157,0.0,94.23,1.047,YES
1418,1,737.0664060869551,738.0664060869551,1.0,111.75,0.8277777777777777,NO
1419,1,737.4431344063584,738.4431344063584,1.0,122.925,0.9105555555555556,NO
1420,0,737.6000182333125,737.6000182333125,0.0,89.85,0.9983333333333333,YES
1421,2,738.4063319927793,739.4063319927793,1.0,153.06,0.8503333333333334,NO
1422,2,739.3886878290696,740.3886878290696,1.0,162.42,0.9023333333333333,NO
1423,1,739.7557663481551,740.7557663481551,1.0,148.08,1.0968888888888888,YES
1424,1,739.8588042608509,740.8588042608509,1.0,123.255,0.913,NO
1425,1,740.1292025427005,741.1292025427005,1.0,142.905,1.0585555555555555,YES
1426,0,740.9258002792228,740.9258002792228,0.0,70.54,0.7837777777777778,YES
1427,2,741.4791143815233,742.4791143815233,1.0,167.96,0.9331111111111111,NO
1428,0,741.9069701150444,741.9069701150444,0.0,95.2,1.0577777777777777,YES
1429,2,742.5668830681232,743.5668830681232,1.0,192.58,1.069888888888889,YES
1430,2,743.1799870760625,744.1799870760625,1.0,150.84,0.838,NO
1431,0,743.1919989984458,743.1919989984458,0.0,86.81,0.9645555555555556,YES
1432,1,743.6273067883976,744.6273067883976,1.0,135.045,1.0003333333333333,YES
